# LAT    LCM    MU    RAD    ERROR    NU    VIEW
-53.50  0.92 53.81 1.16900e-08 5.84501e-10 1253.06250 -1.0
-52.50  0.92 52.85 1.16800e-08 5.84001e-10 1253.06250 -1.0
-51.50  0.92 51.89 1.16192e-08 5.80958e-10 1253.06250 -1.0
-50.50  0.92 50.93 1.14141e-08 5.70705e-10 1253.06250 -1.0
-49.50  0.92 49.96 1.10400e-08 5.52002e-10 1253.06250 -1.0
-48.50  0.92 48.98 1.06271e-08 5.31357e-10 1253.06250 -1.0
-47.50  0.92 48.01 1.02809e-08 5.14044e-10 1253.06250 -1.0
-46.50  0.92 47.02 1.01449e-08 5.07246e-10 1253.06250 -1.0
-45.50  0.92 46.04 1.00956e-08 5.04778e-10 1253.06250 -1.0
-44.50  0.92 45.05 1.02212e-08 5.11062e-10 1253.06250 -1.0
-43.50  0.92 44.05 1.03171e-08 5.15854e-10 1253.06250 -1.0
-42.50  0.92 43.05 1.03602e-08 5.18008e-10 1253.06250 -1.0
-41.50  0.92 42.05 1.02676e-08 5.13379e-10 1253.06250 -1.0
-40.50  0.92 41.04 1.00203e-08 5.01013e-10 1253.06250 -1.0
-39.50  0.92 40.02 9.71157e-09 4.85578e-10 1253.06250 -1.0
-38.50  0.92 39.00 9.41019e-09 4.70509e-10 1253.06250 -1.0
-37.50  0.92 37.98 9.25236e-09 4.62618e-10 1253.06250 -1.0
-36.50  0.92 36.95 9.18048e-09 4.59024e-10 1253.06250 -1.0
-35.50  0.92 35.92 9.15682e-09 4.57841e-10 1253.06250 -1.0
-34.50  0.92 34.88 9.11507e-09 4.55753e-10 1253.06250 -1.0
-33.50  0.92 33.83 9.00324e-09 4.50162e-10 1253.06250 -1.0
-32.50  0.92 32.79 8.80789e-09 4.40395e-10 1253.06250 -1.0
-31.50  0.92 31.73 8.56524e-09 4.28262e-10 1253.06250 -1.0
-30.50  0.92 30.68 8.26477e-09 4.13238e-10 1253.06250 -1.0
-29.50  0.92 29.61 8.10700e-09 4.05350e-10 1253.06250 -1.0
-28.50  0.92 28.55 8.05823e-09 4.02912e-10 1253.06250 -1.0
-27.50  0.92 27.48 7.93837e-09 3.96919e-10 1253.06250 -1.0
-26.50  0.92 26.40 7.85912e-09 3.92956e-10 1253.06250 -1.0
-25.50  0.92 25.32 7.87228e-09 3.93614e-10 1253.06250 -1.0
-24.50  0.92 24.24 7.99082e-09 3.99541e-10 1253.06250 -1.0
-23.50  0.92 23.15 8.11778e-09 4.05889e-10 1253.06250 -1.0
-22.50  0.92 22.06 8.26633e-09 4.13316e-10 1253.06250 -1.0
-21.50  0.92 20.96 8.47237e-09 4.23618e-10 1253.06250 -1.0
-20.50  0.92 19.86 8.74439e-09 4.37220e-10 1253.06250 -1.0
-19.50  0.92 18.76 9.02682e-09 4.51341e-10 1253.06250 -1.0
-18.50  0.92 17.65 9.35993e-09 4.67997e-10 1253.06250 -1.0
-17.50  0.92 16.54 9.78543e-09 4.89271e-10 1253.06250 -1.0
-16.50  0.92 15.43 1.01192e-08 5.05962e-10 1253.06250 -1.0
-15.50  0.92 14.31 1.03109e-08 5.15545e-10 1253.06250 -1.0
-14.50  0.92 13.19 1.03150e-08 5.15749e-10 1253.06250 -1.0
-13.50  0.92 12.06 1.01749e-08 5.08745e-10 1253.06250 -1.0
-12.50  0.92 10.94 9.95734e-09 4.97867e-10 1253.06250 -1.0
-11.50  0.92 9.81 9.79398e-09 4.89699e-10 1253.06250 -1.0
-10.50  0.92 8.68 9.67259e-09 4.83629e-10 1253.06250 -1.0
-9.50  0.92 7.55 9.46881e-09 4.73441e-10 1253.06250 -1.0
-8.50  0.92 6.41 9.20922e-09 4.60461e-10 1253.06250 -1.0
-7.50  0.92 5.27 9.11272e-09 4.55636e-10 1253.06250 -1.0
-6.50  0.92 4.14 9.07591e-09 4.53795e-10 1253.06250 -1.0
-5.50  0.92 3.00 9.18887e-09 4.59443e-10 1253.06250 -1.0
-4.50  0.92 1.86 9.50521e-09 4.75260e-10 1253.06250 -1.0
-3.50  0.92 0.72 9.95378e-09 4.97689e-10 1253.06250 -1.0
-2.50  0.92 0.16 1.04972e-08 5.24859e-10 1253.06250 -1.0
-1.50  0.92 1.00 1.09525e-08 5.47624e-10 1253.06250 -1.0
-0.50  0.92 2.15 1.12290e-08 5.61448e-10 1253.06250 -1.0
0.50  0.92 3.86 1.12708e-08 5.63538e-10 1253.06250 -1.0
1.50  0.92 4.43 1.11554e-08 5.57769e-10 1253.06250 -1.0
2.50  0.92 5.58 1.08107e-08 5.40533e-10 1253.06250 -1.0
3.50  0.92 6.72 1.02884e-08 5.14422e-10 1253.06250 -1.0
4.50  0.92 7.86 9.74313e-09 4.87157e-10 1253.06250 -1.0
5.50  0.92 9.00 9.15531e-09 4.57765e-10 1253.06250 -1.0
6.50  0.92 10.14 8.37778e-09 4.18889e-10 1253.06250 -1.0
7.50  0.92 11.28 7.55949e-09 3.77974e-10 1253.06250 -1.0
8.50  0.92 14.80 7.68357e-09 3.84178e-10 1253.06250 -1.0
9.50  0.92 18.12 7.57298e-09 3.78649e-10 1253.06250 -1.0
10.50  0.92 21.00 7.42630e-09 3.71315e-10 1253.06250 -1.0
11.50  0.92 23.94 7.33370e-09 3.66685e-10 1253.06250 -1.0
12.50  0.92 26.54 7.23668e-09 3.61834e-10 1253.06250 -1.0
13.50  0.92 29.15 7.09676e-09 3.54838e-10 1253.06250 -1.0
14.50  0.92 31.76 7.03268e-09 3.51634e-10 1253.06250 -1.0
15.50  0.92 33.98 6.95124e-09 3.47562e-10 1253.06250 -1.0
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
