# LAT    LCM    MU    RAD    ERROR    NU    VIEW
-89.50  5.75 86.27 1.54306e-07 7.71529e-09 511.97345 -1.0
-88.50  5.75 85.40 1.53955e-07 7.69775e-09 511.97345 -1.0
-87.50  5.75 84.53 1.53775e-07 7.68876e-09 511.97345 -1.0
-86.50  5.75 83.65 1.55602e-07 7.78010e-09 511.97345 -1.0
-85.50  5.75 82.77 1.63296e-07 8.16481e-09 511.97345 -1.0
-84.50  5.75 81.90 1.71112e-07 8.55560e-09 511.97345 -1.0
-83.50  5.75 81.02 1.79903e-07 8.99515e-09 511.97345 -1.0
-82.50  5.75 80.14 1.87493e-07 9.37465e-09 511.97345 -1.0
-81.50  5.75 79.27 1.93891e-07 9.69457e-09 511.97345 -1.0
-80.50  5.75 78.39 2.00217e-07 1.00109e-08 511.97345 -1.0
-79.50  5.75 77.51 2.07366e-07 1.03683e-08 511.97345 -1.0
-78.50  5.75 76.62 2.13746e-07 1.06873e-08 511.97345 -1.0
-77.50  5.75 75.74 2.19255e-07 1.09628e-08 511.97345 -1.0
-76.50  5.75 74.86 2.23590e-07 1.11795e-08 511.97345 -1.0
-75.50  5.75 73.97 2.28008e-07 1.14004e-08 511.97345 -1.0
-74.50  5.75 73.08 2.32379e-07 1.16189e-08 511.97345 -1.0
-73.50  5.75 72.19 2.35807e-07 1.17903e-08 511.97345 -1.0
-72.50  5.75 71.30 2.38559e-07 1.19280e-08 511.97345 -1.0
-71.50  5.75 70.40 2.42727e-07 1.21364e-08 511.97345 -1.0
-70.50  5.75 69.51 2.47569e-07 1.23784e-08 511.97345 -1.0
-69.50  5.75 68.61 2.52805e-07 1.26402e-08 511.97345 -1.0
-68.50  5.75 67.70 2.57514e-07 1.28757e-08 511.97345 -1.0
-67.50  5.75 66.80 2.62823e-07 1.31412e-08 511.97345 -1.0
-66.50  5.75 65.89 2.68633e-07 1.34316e-08 511.97345 -1.0
-65.50  5.75 64.98 2.76681e-07 1.38341e-08 511.97345 -1.0
-64.50  5.75 64.07 2.83546e-07 1.41773e-08 511.97345 -1.0
-63.50  5.75 63.16 2.89876e-07 1.44938e-08 511.97345 -1.0
-62.50  5.75 62.24 2.95173e-07 1.47587e-08 511.97345 -1.0
-61.50  5.75 61.31 3.01579e-07 1.50790e-08 511.97345 -1.0
-60.50  5.75 60.39 3.07481e-07 1.53740e-08 511.97345 -1.0
-59.50  5.75 59.46 3.13953e-07 1.56976e-08 511.97345 -1.0
-58.50  5.75 58.53 3.17350e-07 1.58675e-08 511.97345 -1.0
-57.50  5.75 57.59 3.17414e-07 1.58707e-08 511.97345 -1.0
-56.50  5.75 56.65 3.16518e-07 1.58259e-08 511.97345 -1.0
-55.50  5.75 55.71 3.17177e-07 1.58588e-08 511.97345 -1.0
-54.50  5.75 54.76 3.20835e-07 1.60418e-08 511.97345 -1.0
