# LAT    LCM    MU    RAD    ERROR    NU    VIEW
-89.50  9.61 86.27 1.54071e-07 7.70356e-09 532.73522 -1.0
-88.50  9.61 85.40 1.53099e-07 7.65494e-09 532.73522 -1.0
-87.50  9.61 84.53 1.52409e-07 7.62047e-09 532.73522 -1.0
-86.50  9.61 83.65 1.54298e-07 7.71488e-09 532.73522 -1.0
-85.50  9.61 82.77 1.60306e-07 8.01530e-09 532.73522 -1.0
-84.50  9.61 81.90 1.68946e-07 8.44729e-09 532.73522 -1.0
-83.50  9.61 81.02 1.76185e-07 8.80924e-09 532.73522 -1.0
-82.50  9.61 80.14 1.81524e-07 9.07618e-09 532.73522 -1.0
-81.50  9.61 79.27 1.87337e-07 9.36684e-09 532.73522 -1.0
-80.50  9.61 78.39 1.92349e-07 9.61745e-09 532.73522 -1.0
-79.50  9.61 77.51 1.97314e-07 9.86568e-09 532.73522 -1.0
-78.50  9.61 76.62 2.02027e-07 1.01014e-08 532.73522 -1.0
-77.50  9.61 75.74 2.06726e-07 1.03363e-08 532.73522 -1.0
-76.50  9.61 74.86 2.10655e-07 1.05328e-08 532.73522 -1.0
-75.50  9.61 73.97 2.13646e-07 1.06823e-08 532.73522 -1.0
-74.50  9.61 73.08 2.15793e-07 1.07896e-08 532.73522 -1.0
-73.50  9.61 72.19 2.18041e-07 1.09020e-08 532.73522 -1.0
-72.50  9.61 71.30 2.20496e-07 1.10248e-08 532.73522 -1.0
-71.50  9.61 70.40 2.23149e-07 1.11574e-08 532.73522 -1.0
-70.50  9.61 69.51 2.25387e-07 1.12693e-08 532.73522 -1.0
-69.50  9.61 68.61 2.28800e-07 1.14400e-08 532.73522 -1.0
-68.50  9.61 67.71 2.32607e-07 1.16304e-08 532.73522 -1.0
-67.50  9.61 66.80 2.36728e-07 1.18364e-08 532.73522 -1.0
-66.50  9.61 65.89 2.41858e-07 1.20929e-08 532.73522 -1.0
-65.50  9.61 64.98 2.48051e-07 1.24026e-08 532.73522 -1.0
-64.50  9.61 64.07 2.54684e-07 1.27342e-08 532.73522 -1.0
-63.50  9.61 63.16 2.60485e-07 1.30242e-08 532.73522 -1.0
-62.50  9.61 62.24 2.65393e-07 1.32696e-08 532.73522 -1.0
-61.50  9.61 61.31 2.70277e-07 1.35139e-08 532.73522 -1.0
-60.50  9.61 60.39 2.76340e-07 1.38170e-08 532.73522 -1.0
-59.50  9.61 59.46 2.81349e-07 1.40674e-08 532.73522 -1.0
-58.50  9.61 58.53 2.82712e-07 1.41356e-08 532.73522 -1.0
-57.50  9.61 57.59 2.81075e-07 1.40537e-08 532.73522 -1.0
-56.50  9.61 56.65 2.79593e-07 1.39797e-08 532.73522 -1.0
-55.50  9.61 55.71 2.80306e-07 1.40153e-08 532.73522 -1.0
-54.50  9.61 54.76 2.81632e-07 1.40816e-08 532.73522 -1.0
-53.50  9.61 53.81 2.83570e-07 1.41785e-08 532.73522 -1.0
-52.50  9.61 52.85 2.85557e-07 1.42778e-08 532.73522 -1.0
-51.50  9.61 51.89 2.88427e-07 1.44214e-08 532.73522 -1.0
-50.50  9.61 50.93 2.91516e-07 1.45758e-08 532.73522 -1.0
-49.50  9.61 49.96 2.92833e-07 1.46416e-08 532.73522 -1.0
-48.50  9.61 48.98 2.93294e-07 1.46647e-08 532.73522 -1.0
-47.50  9.61 48.01 2.93506e-07 1.46753e-08 532.73522 -1.0
-46.50  9.61 47.02 2.95600e-07 1.47800e-08 532.73522 -1.0
-45.50  9.61 46.04 2.99134e-07 1.49567e-08 532.73522 -1.0
-44.50  9.61 45.05 3.04180e-07 1.52090e-08 532.73522 -1.0
-43.50  9.61 44.05 3.09677e-07 1.54839e-08 532.73522 -1.0
-42.50  9.61 43.05 3.14307e-07 1.57154e-08 532.73522 -1.0
-41.50  9.61 42.05 3.16387e-07 1.58194e-08 532.73522 -1.0
-40.50  9.61 41.04 3.15333e-07 1.57667e-08 532.73522 -1.0
-39.50  9.61 40.02 3.10925e-07 1.55463e-08 532.73522 -1.0
-38.50  9.61 39.00 3.06470e-07 1.53235e-08 532.73522 -1.0
-37.50  9.61 37.98 3.05853e-07 1.52927e-08 532.73522 -1.0
-36.50  9.61 36.95 3.06684e-07 1.53342e-08 532.73522 -1.0
-35.50  9.61 35.92 3.07404e-07 1.53702e-08 532.73522 -1.0
-34.50  9.61 34.88 3.10272e-07 1.55136e-08 532.73522 -1.0
-33.50  9.61 33.83 3.09604e-07 1.54802e-08 532.73522 -1.0
-32.50  9.61 32.79 3.05799e-07 1.52899e-08 532.73522 -1.0
-31.50  9.61 31.73 3.02198e-07 1.51099e-08 532.73522 -1.0
-30.50  9.61 30.68 3.06682e-07 1.53341e-08 532.73522 -1.0
-29.50  9.61 29.61 3.15640e-07 1.57820e-08 532.73522 -1.0
-28.50  9.61 28.55 3.30571e-07 1.65286e-08 532.73522 -1.0
-27.50  9.61 27.48 3.39594e-07 1.69797e-08 532.73522 -1.0
-26.50  9.61 26.40 3.41784e-07 1.70892e-08 532.73522 -1.0
-25.50  9.61 25.32 3.37483e-07 1.68741e-08 532.73522 -1.0
-24.50  9.61 24.24 3.26489e-07 1.63245e-08 532.73522 -1.0
-23.50  9.61 23.15 3.11658e-07 1.55829e-08 532.73522 -1.0
-22.50  9.61 22.06 2.99442e-07 1.49721e-08 532.73522 -1.0
-21.50  9.61 20.96 2.92679e-07 1.46339e-08 532.73522 -1.0
-20.50  9.61 19.86 2.90415e-07 1.45207e-08 532.73522 -1.0
-19.50  9.61 18.76 2.92544e-07 1.46272e-08 532.73522 -1.0
-18.50  9.61 17.65 3.00110e-07 1.50055e-08 532.73522 -1.0
-17.50  9.61 16.54 3.15053e-07 1.57526e-08 532.73522 -1.0
-16.50  9.61 15.43 3.34759e-07 1.67380e-08 532.73522 -1.0
-15.50  9.61 14.31 3.54370e-07 1.77185e-08 532.73522 -1.0
-14.50  9.61 13.19 3.68731e-07 1.84365e-08 532.73522 -1.0
-13.50  9.61 12.06 3.77425e-07 1.88712e-08 532.73522 -1.0
-12.50  9.61 10.94 3.82387e-07 1.91194e-08 532.73522 -1.0
-11.50  9.61 9.81 3.84196e-07 1.92098e-08 532.73522 -1.0
-10.50  9.61 8.68 3.82894e-07 1.91447e-08 532.73522 -1.0
-9.50  9.61 7.55 3.78706e-07 1.89353e-08 532.73522 -1.0
-8.50  9.61 6.41 3.71146e-07 1.85573e-08 532.73522 -1.0
-7.50  9.61 5.27 3.60109e-07 1.80054e-08 532.73522 -1.0
-6.50  9.61 4.14 3.46815e-07 1.73407e-08 532.73522 -1.0
-5.50  9.61 3.00 3.33545e-07 1.66773e-08 532.73522 -1.0
-4.50  9.61 1.86 3.24302e-07 1.62151e-08 532.73522 -1.0
-3.50  9.61 1.29 3.15060e-07 1.57530e-08 532.73522 -1.0
-2.50  9.61 17.36 2.97656e-07 1.48828e-08 532.73522 -1.0
-1.50  9.61 32.87 2.80447e-07 1.40224e-08 532.73522 -1.0
-0.50  9.61 47.40 2.66897e-07 1.33449e-08 532.73522 -1.0
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
 nan   nan  nan      nan      nan      nan nan
